timestamp,node_id,region,availability_zone,shard_id,operations_per_sec,cpu_utilization_percent,memory_utilization_percent,disk_usage_percent,disk_read_mbps,disk_write_mbps,network_in_mbps,network_out_mbps,is_healthy,last_heartbeat_seconds,is_leader,replication_lag_ms,cache_hit_rate_percent,error_count,connections,key_count,data_size_gb
2024-01-01 23:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,411,26.625877264520984,40.08166032534603,33.75008010150388,92.02607988749403,136.5460341972369,32.42213312783757,20.80639880493065,True,0,True,0,85.7980693150341,0,317,2710601,54.48948773547901
2024-01-01 23:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,317,26.500540003530947,75.62754947762784,42.80395084063312,68.51858063590967,90.2400622071442,25.44824667688875,13.671591560591526,True,0,False,29,88.32440020563642,0,58,1409721,38.48818434862204
2024-01-01 23:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,277,25.24376746359284,68.83502869788035,57.73434632270625,52.90114846280455,97.9594242493932,20.676599505937865,11.270308800808113,True,0,False,33,89.73858970406982,0,297,3168655,88.01757133304777
2024-01-01 23:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,235,25.047000737602644,41.02225430167963,54.77310879455998,46.51961173134349,71.96308275240729,22.15220489258079,12.436414007139787,True,0,True,0,87.9684301220508,0,496,4446723,76.03979233428225
2024-01-01 23:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,700,34.74085253780753,54.758146646967774,68.20299804480752,134.96971312601804,207.70686725728348,47.90285554745546,41.69065980447574,True,0,False,49,85.29708108076044,0,144,2436807,54.78304629612328
2024-01-01 23:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,701,34.15640206241134,41.301185416786865,69.64035950021318,136.16870323157082,182.86676314022577,64.11752951192082,41.07843787003324,True,0,False,11,97.20446245296914,0,216,2299248,72.59166802695934
2024-01-01 23:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,472,29.871735562697292,47.7965970955952,68.90717123805611,103.60259553545434,132.4222526882131,40.782314054331046,21.45112049741444,True,0,True,0,88.2879485966675,0,261,3915660,23.25002927451297
2024-01-01 23:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,357,27.282314700637716,71.7104656791862,31.524702795302794,68.6538565499576,100.19656281202316,32.70954024911475,18.655050044263184,True,0,False,8,86.50001193975106,0,258,3685742,57.48173895651128
2024-01-01 23:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,147,23.382171310048015,46.831202131424156,69.04365356816838,25.84162495060894,35.64254324202131,12.528495667094722,7.5409130886259685,True,0,False,15,85.25729464758342,0,63,1305418,97.88590000233168
2024-01-01 23:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,290,24.943071652508294,43.50906298819749,33.83679248854909,66.04625051311541,74.78627670162254,24.917569765063384,13.880422683820154,True,0,True,0,95.74702462402907,0,182,2768358,84.57119537324442
2024-01-01 23:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,610,30.279873194769422,40.8528759251254,47.62355625315418,97.69335685525999,205.63979161894818,44.08816144544224,34.524106991297586,True,0,False,6,90.53035531885922,0,346,2995269,28.616542622244925
2024-01-01 23:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,498,31.172510681897563,46.283684471916565,60.60941873685385,90.03056736204046,132.2895680436997,37.30072641877461,22.060641478177264,True,0,False,33,85.09999134171403,0,132,3086674,72.1133826887369
2024-01-01 23:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,211,24.918032156586985,42.84361182267092,65.02587913340463,43.83474260547084,56.88104107390575,14.273447714000428,12.469477877289384,True,0,True,0,87.7027092871554,0,140,1908636,84.07980094269489
2024-01-01 23:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,453,29.765795161243073,52.51075759244647,57.715627355996325,78.25042986090303,161.7519800665254,39.063265107198305,21.63035969748172,True,0,False,13,90.00470260284179,0,110,3058798,75.79455466759094
2024-01-01 23:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,130,22.132559875661443,68.29101482899866,40.915404056623444,27.509676140180712,40.12918901033143,11.265719984104553,5.768207001013783,True,0,False,17,95.4510031846663,0,344,4475814,89.2187039669872
2024-01-01 23:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,931,35.04040642499388,62.18953691767066,45.177716405512,164.2944669183435,268.01115641210833,84.92287053443934,43.358249437151756,True,0,True,0,94.13112870944995,0,162,2370482,80.57688212792372
2024-01-01 23:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,548,32.50196506587251,50.19376711633119,35.14668031739489,121.23024290233928,165.0557162529893,42.6648286252409,23.48983945336121,True,0,False,21,95.04194467268621,0,260,1226618,64.60402483700665
2024-01-01 23:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,554,29.655449411165602,78.7067932169215,42.43682881457874,126.62412556239367,161.03837078405076,36.88226673650355,24.765720901780533,True,0,False,32,86.40127346473673,0,294,2589392,50.88820772087772
2024-01-01 23:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,576,30.191689194147884,57.76884311503109,54.90883293094224,99.3077605865295,179.7116159052593,41.512199969520616,33.157313838173174,True,0,True,0,85.11019879262254,0,354,4624887,61.953283066265605
2024-01-01 23:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,339,28.070598238280503,62.03349495009695,41.13243012421037,72.95022764668799,92.0363625164995,28.580575893754627,15.641758895161908,True,0,False,23,88.99876534603789,0,373,2108774,99.94506797631033
2024-01-01 23:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,141,22.3826617095255,78.02460967605685,67.49977833936308,23.491821142968938,34.274680189639184,11.854181025636217,7.364859440749954,True,0,False,26,89.24695340200796,0,358,4935225,97.86095658539374
2024-01-02 00:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,613,33.221365451218105,60.95371701740237,68.76786149737552,101.58597780791172,209.55730001661487,54.16876724845439,30.22754504633806,True,0,True,0,95.86141157827956,0,167,2605575,29.634228605975245
2024-01-02 00:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,264,26.18893399478004,56.34494436787477,46.787660916308525,42.6649698871216,68.36254594849892,20.423828039531507,12.676327450849914,True,0,False,48,88.99035748131871,0,254,1326261,89.08037207156303
2024-01-02 00:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,148,23.24547323153053,47.96361389740396,44.061484091794206,26.44174014105891,42.67683479212965,12.225724530008467,7.3337802779446,True,0,False,31,94.12722910817989,0,373,1128704,49.753234405409835
2024-01-02 00:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,357,28.320810759821363,65.56639857267956,67.19817478510095,73.9762877571661,100.1477189188856,31.66663518175494,20.91255858825064,True,0,True,0,97.5203450886643,0,100,2494250,50.45068279434492
2024-01-02 00:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,241,24.194916438988265,50.160441413921504,40.31096968152655,46.41504727482426,64.26773384412324,17.07853901230372,9.71103822932246,True,0,False,13,88.65765959445405,0,381,4955521,46.646327855116965
2024-01-02 00:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,402,29.42977893166895,57.6867399079343,49.28250187457912,69.67148445555937,136.23936798278498,32.63209355186035,19.08396433712068,True,0,False,12,93.61537628707462,0,326,2195942,83.80442908071785
2024-01-02 00:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,416,27.76756281510709,49.146977734074255,61.07256002150428,99.45811351245888,102.57226711406166,36.568103532114876,18.113931445771616,True,0,True,0,88.84106698988265,0,92,4677928,55.94543241127542
2024-01-02 00:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,373,26.12826674000212,65.66818652430109,52.61221611529995,69.85370128931436,128.68078671592454,29.733561558950587,22.304985010017223,True,0,False,45,96.19939727446108,0,447,4557166,76.88199535390928
2024-01-02 00:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,334,26.022054838187515,68.55408838865182,68.06482709365017,70.00047365565264,106.77725984553385,22.053256862095438,19.596479606850966,True,0,False,24,88.95875420193667,0,217,3920405,44.39859260427124
2024-01-02 00:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,534,28.581794173121487,53.83645226123819,30.18434107718023,115.65821105038769,132.21029356162546,36.9310513098765,26.256543752026435,True,0,True,0,88.50766303254025,0,232,2383002,66.51113996108174
2024-01-02 00:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,486,28.33278627287885,48.801556488701706,38.519551847771616,94.81591625172233,143.35256180250153,31.388993352427182,27.311410578068244,True,0,False,25,90.70087930276264,0,274,2358445,77.35170769457821
2024-01-02 00:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,513,28.380538333712693,47.279044014429296,68.38538417857275,110.26107435899762,131.5745079941464,37.82712940104312,22.671153622310772,True,0,False,34,87.12746024272168,0,242,1223176,61.400113709587
2024-01-02 00:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,439,29.13557172277244,67.69557100373963,35.01885967661043,91.35038170391735,117.84844089343052,41.48943268796132,18.623711274905,True,0,True,0,89.42551711350985,0,59,1079228,22.17849224229834
2024-01-02 00:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,522,31.083141925780026,72.60706344310645,37.50216527222085,111.9857425493024,128.79279598718833,42.265095533091994,30.675548385315558,True,0,False,49,93.30699511445741,0,119,4913526,40.41977033874169
2024-01-02 00:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,255,25.07349444705455,40.927709769145224,54.88840995561496,58.54247199587753,69.87872684502784,24.1513106762926,11.360783086960623,True,0,False,50,96.56482268464886,0,129,1836768,64.41001326307588
2024-01-02 00:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,122,22.60397707373049,53.26068841327688,41.753752759116225,26.716507076559612,37.02333278730411,11.528843271244282,7.0464299258206875,True,0,True,0,92.29960817897589,0,258,2108727,29.70432092774976
2024-01-02 00:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,518,29.659344437427798,74.25340146652043,40.868623264713115,96.52481121154133,159.25891285619898,37.01589327484994,30.58029147287373,False,24,False,25,85.32928629785323,0,369,1245158,82.17140702633645
2024-01-02 00:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,309,27.41583377902257,61.69990189124982,59.0960329530014,66.75684673242664,74.31719736151831,24.410517637156932,15.440607528475239,True,0,False,48,90.40577361491707,0,356,1686245,27.04050593368902
2024-01-02 00:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,728,32.48618027882657,44.39754050755211,56.73776674902918,146.05147235959478,192.59511485870624,64.57025598550047,29.310601968969305,True,0,True,0,91.94586906419514,0,247,1191835,61.15297857426129
2024-01-02 00:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,192,23.94498727439207,69.86200330616236,54.32055070509042,40.67885432107032,50.62875129319808,13.367832511267308,9.351376414406966,True,0,False,31,86.56073253545334,0,178,4851089,67.352789660345
2024-01-02 00:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,201,23.332295440652327,55.603395350386194,59.64921161163014,38.84019788100192,66.52367015657902,13.802369034902982,8.629628327158372,True,0,False,21,88.4848240947471,0,240,1789577,40.056885640316935
2024-01-02 00:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,274,26.085797589393,52.51222091370783,52.79863966342656,62.08393989750412,80.88743496806057,19.35873740296956,14.373532293284635,True,0,True,0,97.47014070901783,0,347,1315681,52.26438977916655
2024-01-02 00:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,380,26.23968561639771,43.289376197851624,41.36144971260677,70.07570934042309,119.15674440772534,24.998371817373854,21.85136955807157,True,0,False,7,94.59018017263458,0,444,4742817,25.668344129919134
2024-01-02 00:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,516,28.408048963608046,50.99568047750267,69.11910639541787,107.61686638402284,148.14527306823865,40.08337957602072,21.80992087722307,True,0,False,30,90.8032739208941,0,64,2358885,55.493552637289625
2024-01-02 01:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,355,27.95755047757298,65.08485162350141,56.634418072712776,58.38364602128361,113.79085802787674,25.195417510193284,17.808510977293526,True,0,True,0,90.88430180625774,0,365,1219981,86.31849719015577
2024-01-02 01:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,752,37.58305371513978,79.83347717437391,68.55530529838067,135.6955662331539,223.63428524924572,49.3610968888424,41.264114298588645,True,0,False,25,92.32724753773827,0,192,3416414,34.73943378776078
2024-01-02 01:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,495,30.38641918899093,62.04306382434483,62.711253160677046,94.8465505404488,152.06868370399334,47.50545799469202,23.45411065841553,True,0,False,25,89.37653030220311,0,423,2165166,36.04921526453658
2024-01-02 01:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,209,24.350894845274226,44.938434280662484,51.03923982594154,39.62979073719465,61.82358356641765,13.643150158652267,10.49224131119625,True,0,True,0,93.46774696859147,0,420,3656898,30.941936341363345
2024-01-02 01:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,101,21.945825530053288,44.610231082123946,51.578813817429804,18.257009961079753,24.87937850368882,8.251998185958776,4.675189346597136,True,0,False,33,95.41850040924352,0,345,2317254,95.1597977572696
2024-01-02 01:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,284,26.14789952324054,55.99762406956567,49.11864501055716,54.68925227028216,74.86319494466983,19.71405774983609,12.07130601085129,True,0,False,24,97.23057357480307,0,281,3046452,54.98893290003486
2024-01-02 01:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,818,34.086677660164895,48.092823688962945,52.918304341672524,181.07081032669444,287.7780892615667,62.789628299988614,41.07524937903794,True,0,True,0,93.60227863824977,0,352,2811210,64.63083872914378
2024-01-02 01:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,458,28.464863448783237,73.51722115995886,48.95678140896229,73.30488882374885,140.83314580561284,30.073360911455726,27.05784953807789,True,0,False,19,87.82048195310274,0,263,3191295,66.40255658771576
2024-01-02 01:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,376,28.783514226143282,78.35111132708109,51.22206345204211,75.03373180593097,102.52008357383161,25.734680159710322,21.67798753795469,True,0,False,14,89.53316775992377,0,185,1953573,90.59970475449313
2024-01-02 01:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,622,32.23067282903608,67.84877718290318,34.79221722136422,112.08026480870885,152.3072194650754,46.821953307059495,31.550175604315793,True,0,True,0,96.64494522431102,0,50,4671459,57.364654744506
2024-01-02 01:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,493,29.482014322130105,44.71474066545475,53.42975535035714,106.58706928110239,151.80970344431003,36.04690100333057,25.491228785615473,True,0,False,6,88.74052298787664,0,465,3150983,68.03537242304546
2024-01-02 01:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,321,26.43532468100583,78.84457861149752,55.15318368870308,63.200741529660796,100.14908720357825,22.145289163594107,16.811284143664455,True,0,False,8,85.81406192064787,0,349,4811041,78.7197352493821
2024-01-02 01:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,334,26.458381815141173,74.57556429960744,38.422841512338714,63.852119071207674,100.5717611378678,31.80969752817059,19.851749610581034,True,0,True,0,97.19596222465614,0,221,3506504,88.85654336759593
2024-01-02 01:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,275,26.162628446417575,79.33913095387163,60.4368564424489,65.48564813946258,98.76944644169083,25.898347773515972,12.027007642221495,True,0,False,30,95.26399957387122,0,337,1995923,29.85069548357359
2024-01-02 01:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,551,30.149046628218997,40.03460175038148,47.89873114202871,97.4072418190554,180.28373530322753,45.83280846957453,28.081111096060415,True,0,False,25,86.40683399138872,0,202,1903952,58.47354280580482
2024-01-02 01:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,469,29.849747917285473,43.08549978005991,31.89630313110748,100.90765250619026,137.28792619983304,42.96767961189312,23.499236134100236,True,0,True,0,93.26363082413869,0,346,1899494,21.51958944361897
2024-01-02 01:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,310,27.134480952084097,78.04976412148324,51.90298752485186,61.6785645180738,88.22931072673443,26.191934579488223,14.741518531185655,True,0,False,49,87.64434194263292,0,422,2710327,31.78819420663426
2024-01-02 01:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,409,26.690116239809278,69.05977495725955,38.378731639347926,72.56593217087737,118.73730303518956,28.6272027808323,22.590126459265964,True,0,False,22,97.98898841611172,0,150,4260596,96.66234269272613
2024-01-02 01:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,453,29.250434632302735,63.94485531061764,36.48405958917709,91.57721383195121,142.9439596944619,37.90942753104173,22.612703246580043,True,0,True,0,88.75059020470847,0,485,3470285,69.10832444845462
2024-01-02 01:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,279,25.645147803828596,78.45963086284561,32.574651271375856,57.921718891724815,69.8961438259248,19.694598347685236,15.655308072836625,True,0,False,18,92.24198795398569,0,332,4142512,48.01328964129073
2024-01-02 01:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,571,30.887214375707394,48.809811724585074,31.415635285980557,109.13012562242179,166.55147261512786,44.28820774357314,31.683016324838714,True,0,False,30,91.73945932386746,0,368,1867983,41.69304599028487
